Relative_Timestamp,UTC_Timestamp,Ticks,Subject_ID,Test_Name,Left_Controller_Position_X,Left_Controller_Position_Y,Left_Controller_Position_Z,Left_Controller_Rotation_W,Left_Controller_Rotation_X,Left_Controller_Rotation_Y,Left_Controller_Rotation_Z,Left_Controller_Velocity_X,Left_Controller_Velocity_Y,Left_Controller_Velocity_Z,Left_Controller_AngularVelocity_X,Left_Controller_AngularVelocity_Y,Left_Controller_AngularVelocity_Z,Left_Controller_Acceleration_X,Left_Controller_Acceleration_Y,Left_Controller_Acceleration_Z,Left_Controller_AngularAcceleration_X,Left_Controller_AngularAcceleration_Y,Left_Controller_AngularAcceleration_Z,Right_Controller_Position_X,Right_Controller_Position_Y,Right_Controller_Position_Z,Right_Controller_Rotation_W,Right_Controller_Rotation_X,Right_Controller_Rotation_Y,Right_Controller_Rotation_Z,Right_Controller_Velocity_X,Right_Controller_Velocity_Y,Right_Controller_Velocity_Z,Right_Controller_AngularVelocity_X,Right_Controller_AngularVelocity_Y,Right_Controller_AngularVelocity_Z,Right_Controller_Acceleration_X,Right_Controller_Acceleration_Y,Right_Controller_Acceleration_Z,Right_Controller_AngularAcceleration_X,Right_Controller_AngularAcceleration_Y,Right_Controller_AngularAcceleration_Z
595.024,2025-10-08T00:14:19.4816250Z,638954792594816270,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09469,0.58923,0.27039,0.93368,-0.35564,0.02064,0.03656-0.01145,0.01110,0.01170,0.03937,-0.03015,-0.01292,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11479,0.59177,0.27316,0.92495,-0.37653,0.01006,-0.05088-0.00054,-0.00207,0.01657,-0.12195,-0.16277,0.24964,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.045,2025-10-08T00:14:19.5024390Z,638954792595024410,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09499,0.58943,0.27065,0.93372,-0.35557,0.02054,0.03628-0.00964,0.01102,0.00954,-0.03966,0.03688,-0.02268,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11478,0.59177,0.27349,0.92445,-0.37811,0.00909,-0.048390.00321,-0.00240,0.01395,-0.18474,-0.20487,0.08646,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.067,2025-10-08T00:14:19.5241530Z,638954792595241550,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09531,0.58964,0.27092,0.93351,-0.35610,0.02125,0.03613-0.00980,0.01085,0.00311,-0.01614,0.07711,0.08597,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11483,0.59173,0.27385,0.92363,-0.38033,0.00703,-0.046920.00698,-0.00218,0.01230,-0.22203,-0.26579,0.06159,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.090,2025-10-08T00:14:19.5469630Z,638954792595469650,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09556,0.58987,0.27106,0.93357,-0.35572,0.02249,0.03745-0.00796,0.01209,-0.00537,0.09505,0.05032,0.26593,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11494,0.59169,0.27415,0.92287,-0.38247,0.00491,-0.044890.00699,-0.00034,0.00967,-0.16281,-0.22564,0.14796,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.124,2025-10-08T00:14:19.5812810Z,638954792595812840,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09585,0.59033,0.27103,0.93417,-0.35337,0.02486,0.04284-0.00733,0.00937,-0.01448,0.10024,-0.03265,0.44089,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11471,0.59183,0.27436,0.92262,-0.38319,0.00461,-0.04374-0.00219,0.00817,0.00440,0.06218,0.09727,-0.10401,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.146,2025-10-08T00:14:19.6031160Z,638954792596031190,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09602,0.59052,0.27102,0.93410,-0.35287,0.02641,0.04731-0.00954,0.00408,-0.01277,-0.00455,-0.01343,0.49194,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11429,0.59204,0.27434,0.92300,-0.38191,0.00553,-0.046750.00071,0.00710,0.00145,0.10261,0.14972,-0.17577,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.168,2025-10-08T00:14:19.6252460Z,638954792596252490,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09633,0.59073,0.27096,0.93394,-0.35272,0.02762,0.05080-0.00079,0.00142,-0.00675,0.01388,-0.03876,0.05254,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11411,0.59214,0.27432,0.92321,-0.38122,0.00608,-0.048230.00329,0.00174,0.00131,0.02247,0.05347,-0.01699,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.190,2025-10-08T00:14:19.6472490Z,638954792596472510,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09649,0.59085,0.27088,0.93401,-0.35260,0.02730,0.050610.00074,-0.00260,-0.00309,0.00941,-0.03154,-0.06204,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11408,0.59215,0.27436,0.92311,-0.38150,0.00625,-0.047910.00462,-0.00591,-0.00113,-0.04413,-0.05720,0.09526,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.213,2025-10-08T00:14:19.6698820Z,638954792596698840,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09659,0.59091,0.27083,0.93406,-0.35255,0.02694,0.050180.00171,-0.00490,-0.00334,0.00792,-0.02108,-0.02422,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11421,0.59212,0.27441,0.92297,-0.38203,0.00557,-0.046440.00615,-0.00848,-0.00284,-0.04477,-0.14529,0.09915,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.234,2025-10-08T00:14:19.6913100Z,638954792596913130,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09663,0.59100,0.27074,0.93426,-0.35210,0.02636,0.049950.00558,-0.00330,-0.00227,0.06726,-0.09222,-0.04597,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11436,0.59210,0.27443,0.92293,-0.38229,0.00466,-0.045080.00319,-0.00864,-0.00288,-0.00273,-0.10662,0.05839,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.257,2025-10-08T00:14:19.7138570Z,638954792597138600,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09659,0.59107,0.27065,0.93453,-0.35145,0.02548,0.049880.00512,-0.00470,-0.00189,-0.00468,-0.04236,0.00982,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11442,0.59210,0.27442,0.92300,-0.38216,0.00378,-0.044820.00238,-0.00908,-0.00563,0.05773,-0.03872,-0.05465,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.279,2025-10-08T00:14:19.7367870Z,638954792597367890,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09658,0.59100,0.27071,0.93416,-0.35241,0.02536,0.050130.00773,-0.00197,-0.00080,-0.11865,-0.01185,-0.04810,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11437,0.59207,0.27433,0.92325,-0.38149,0.00330,-0.045480.00238,-0.01054,-0.00412,0.07039,-0.00155,-0.05715,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.300,2025-10-08T00:14:19.7576930Z,638954792597576960,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09653,0.59095,0.27076,0.93392,-0.35327,0.02425,0.049100.00913,0.00315,0.00240,-0.04727,-0.12375,-0.19882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11430,0.59193,0.27421,0.92350,-0.38083,0.00306,-0.045810.00353,-0.01141,-0.00286,0.07097,-0.01617,-0.01644,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.324,2025-10-08T00:14:19.7811470Z,638954792597811490,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09639,0.59094,0.27074,0.93394,-0.35354,0.02209,0.047700.00449,0.00387,0.00246,-0.00696,-0.11126,-0.14064,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11430,0.59187,0.27411,0.92387,-0.37996,0.00270,-0.045650.00636,-0.01074,-0.00136,0.07602,-0.05493,0.01758,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.346,2025-10-08T00:14:19.8033620Z,638954792598033640,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09630,0.59095,0.27072,0.93399,-0.35357,0.02078,0.047060.00258,0.00300,0.00055,0.00005,-0.08235,-0.05964,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11438,0.59181,0.27404,0.92427,-0.37907,0.00195,-0.044960.00843,-0.00781,-0.00025,0.06707,-0.08099,0.03917,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.368,2025-10-08T00:14:19.8250760Z,638954792598250790,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09623,0.59095,0.27071,0.93396,-0.35371,0.01997,0.047080.00345,0.00413,0.00075,-0.05727,-0.05716,0.00110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11445,0.59176,0.27401,0.92456,-0.37845,0.00132,-0.044330.00747,-0.00430,0.00032,0.06610,-0.05478,0.02020,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.391,2025-10-08T00:14:19.8482140Z,638954792598482160,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09616,0.59091,0.27076,0.93366,-0.35446,0.01934,0.047490.00746,0.01094,-0.00022,-0.04659,-0.08444,0.03550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11448,0.59175,0.27394,0.92494,-0.37753,0.00095,-0.044130.00550,0.00053,-0.00059,0.09952,-0.01547,-0.01818,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.413,2025-10-08T00:14:19.8699980Z,638954792598700000,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09603,0.59097,0.27072,0.93364,-0.35436,0.01854,0.048920.00622,0.01249,-0.00429,0.03633,-0.13494,0.16983,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11452,0.59183,0.27382,0.92557,-0.37593,0.00037,-0.044640.00527,0.00312,-0.00454,0.17951,-0.03199,-0.08773,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.436,2025-10-08T00:14:19.8934730Z,638954792598934760,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09588,0.59114,0.27060,0.93383,-0.35357,0.01769,0.051300.00670,0.01046,-0.00446,0.09386,-0.15009,0.09726,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11455,0.59190,0.27372,0.92610,-0.37457,-0.00020,-0.045070.00652,0.00321,-0.00306,0.09170,-0.02990,-0.00962,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.459,2025-10-08T00:14:19.9160530Z,638954792599160550,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09581,0.59135,0.27045,0.93423,-0.35246,0.01688,0.051980.00882,0.00835,-0.00151,0.08537,-0.04588,-0.04957,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11463,0.59192,0.27368,0.92638,-0.37393,-0.00067,-0.044590.00931,0.00334,-0.00259,0.02256,-0.07303,0.04422,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.491,2025-10-08T00:14:19.9482020Z,638954792599482040,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09589,0.59160,0.27036,0.93444,-0.35209,0.01699,0.050590.01392,0.01128,-0.00237,-0.03126,0.07061,-0.05884,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11479,0.59193,0.27367,0.92653,-0.37373,-0.00156,-0.043200.01286,0.00387,-0.00244,0.02364,-0.07218,0.06028,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.512,2025-10-08T00:14:19.9694440Z,638954792599694460,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09587,0.59184,0.27032,0.93434,-0.35245,0.01726,0.049830.01369,0.01558,-0.00103,-0.03300,0.02132,-0.06571,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11485,0.59193,0.27367,0.92658,-0.37366,-0.00184,-0.042670.01178,0.00538,-0.00172,-0.00917,-0.02585,0.01422,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.536,2025-10-08T00:14:19.9933540Z,638954792599933560,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09569,0.59219,0.27022,0.93433,-0.35259,0.01707,0.049040.01056,0.01767,-0.00200,0.01275,0.00017,-0.05438,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11488,0.59192,0.27368,0.92652,-0.37378,-0.00213,-0.042900.01123,0.00847,-0.00309,-0.00253,-0.00668,-0.03405,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.558,2025-10-08T00:14:20.0158150Z,638954792600158180,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09549,0.59258,0.27010,0.93445,-0.35232,0.01714,0.048770.00739,0.01893,-0.00195,0.02048,-0.00181,-0.00995,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11495,0.59194,0.27364,0.92656,-0.37366,-0.00226,-0.043180.00965,0.01033,-0.00241,0.01621,0.00170,-0.00109,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.583,2025-10-08T00:14:20.0400580Z,638954792600400620,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09526,0.59299,0.27000,0.93451,-0.35218,0.01707,0.048730.00529,0.02045,-0.00249,-0.00712,-0.02130,-0.00491,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11511,0.59202,0.27355,0.92668,-0.37336,-0.00200,-0.043030.00875,0.01124,-0.00157,0.02675,0.01841,0.03343,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.602,2025-10-08T00:14:20.0594680Z,638954792600594700,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09506,0.59335,0.26991,0.93453,-0.35210,0.01682,0.048920.00293,0.02215,-0.00498,0.01283,-0.04697,0.02182,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11530,0.59214,0.27346,0.92679,-0.37313,-0.00177,-0.042800.00860,0.01263,-0.00338,0.01198,0.00701,0.02633,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.635,2025-10-08T00:14:20.0922180Z,638954792600922200,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09483,0.59403,0.26973,0.93461,-0.35173,0.01691,0.050000.00344,0.02081,-0.01311,0.00392,0.01368,0.08611,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11572,0.59247,0.27326,0.92683,-0.37304,-0.00164,-0.042630.00884,0.01653,-0.00883,0.00062,-0.00092,0.00128,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.658,2025-10-08T00:14:20.1150050Z,638954792601150080,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09474,0.59454,0.26955,0.93459,-0.35169,0.01740,0.050420.00445,0.01887,-0.01414,-0.00276,0.02595,0.01890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11606,0.59284,0.27304,0.92682,-0.37306,-0.00180,-0.042770.01008,0.01704,-0.01181,-0.00289,-0.01276,-0.01180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.680,2025-10-08T00:14:20.1370400Z,638954792601370420,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09462,0.59513,0.26928,0.93466,-0.35152,0.01752,0.050410.00436,0.01804,-0.01533,0.03849,-0.02106,0.01727,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11638,0.59327,0.27275,0.92682,-0.37305,-0.00201,-0.042770.00778,0.01862,-0.01265,-0.00091,-0.00718,0.01341,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.701,2025-10-08T00:14:20.1582150Z,638954792601582170,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09448,0.59552,0.26904,0.93482,-0.35103,0.01739,0.050810.00510,0.01483,-0.01791,0.05264,-0.03409,0.04382,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11660,0.59368,0.27249,0.92684,-0.37300,-0.00199,-0.042770.00750,0.01804,-0.01410,0.00604,0.01905,-0.01498,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.725,2025-10-08T00:14:20.1821490Z,638954792601821510,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09436,0.59593,0.26872,0.93498,-0.35057,0.01738,0.051120.00251,0.00795,-0.02087,0.02287,0.01211,-0.01188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11682,0.59420,0.27211,0.92686,-0.37290,-0.00184,-0.043350.00718,0.01330,-0.01572,0.02183,0.05328,-0.05293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.746,2025-10-08T00:14:20.2038070Z,638954792602038100,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09431,0.59627,0.26840,0.93503,-0.35049,0.01762,0.050610.00074,0.00313,-0.02170,0.00721,0.04014,-0.05770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11697,0.59460,0.27178,0.92694,-0.37262,-0.00147,-0.044000.00790,0.00801,-0.01352,0.01937,0.04397,-0.02126,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.770,2025-10-08T00:14:20.2271490Z,638954792602271520,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09426,0.59651,0.26804,0.93509,-0.35039,0.01794,0.05002-0.00019,-0.00135,-0.02066,0.02397,0.03016,-0.03108,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11714,0.59492,0.27147,0.92699,-0.37248,-0.00107,-0.044080.00588,0.00257,-0.01189,0.00732,0.02182,0.01791,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.803,2025-10-08T00:14:20.2599760Z,638954792602599780,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09413,0.59679,0.26735,0.93534,-0.34976,0.01817,0.04982-0.00420,-0.00521,-0.02042,0.07029,0.01282,0.01955,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11735,0.59521,0.27108,0.92716,-0.37208,-0.00086,-0.043940.00205,-0.00070,-0.01108,0.04015,0.02506,0.00408,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.824,2025-10-08T00:14:20.2817090Z,638954792602817110,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09406,0.59688,0.26695,0.93554,-0.34916,0.01837,0.05024-0.00688,-0.00462,-0.01952,0.04257,-0.00070,0.02974,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11746,0.59536,0.27083,0.92728,-0.37179,-0.00064,-0.04395-0.00217,-0.00054,-0.00883,0.01963,0.04539,-0.00757,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.847,2025-10-08T00:14:20.3042600Z,638954792603042620,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09399,0.59691,0.26657,0.93565,-0.34883,0.01836,0.05045-0.01028,-0.00295,-0.01634,0.02611,0.00792,-0.02180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11754,0.59547,0.27063,0.92731,-0.37169,-0.00021,-0.04405-0.00460,0.00110,-0.00644,-0.00258,0.05500,-0.01331,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.870,2025-10-08T00:14:20.3270930Z,638954792603270950,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09400,0.59691,0.26620,0.93574,-0.34863,0.01862,0.05005-0.01386,-0.00433,-0.01676,0.01670,0.06330,-0.05168,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11761,0.59558,0.27042,0.92724,-0.37183,0.00007,-0.04438-0.00783,0.00300,-0.00634,-0.02813,0.03488,-0.04407,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.891,2025-10-08T00:14:20.3488420Z,638954792603488450,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09412,0.59688,0.26591,0.93584,-0.34846,0.01934,0.04906-0.01965,-0.00843,-0.01530,0.02206,0.08503,-0.09954,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11762,0.59561,0.27027,0.92691,-0.37255,0.00026,-0.04528-0.01405,0.00222,-0.00628,-0.09824,0.05050,-0.10526,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.917,2025-10-08T00:14:20.3740570Z,638954792603740590,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09430,0.59680,0.26561,0.93591,-0.34846,0.01978,0.04749-0.02913,-0.01273,-0.01271,-0.00308,0.04899,-0.11820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11755,0.59558,0.27016,0.92620,-0.37410,0.00046,-0.04688-0.02049,0.00163,-0.00589,-0.18269,0.07318,-0.11868,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.936,2025-10-08T00:14:20.3932060Z,638954792603932090,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09456,0.59663,0.26526,0.93587,-0.34870,0.01997,0.04652-0.03701,-0.01543,-0.01160,-0.01057,0.03737,-0.06055,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11735,0.59559,0.27007,0.92526,-0.37639,0.00184,-0.04725-0.02484,0.00684,0.00457,-0.26613,0.16329,0.21290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.969,2025-10-08T00:14:20.4265380Z,638954792604265400,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09548,0.59628,0.26463,0.93607,-0.34827,0.02162,0.04481-0.04689,-0.01747,-0.01053,0.05706,0.20038,-0.11028,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11697,0.59578,0.26991,0.92407,-0.37955,0.00467,-0.04484-0.02945,0.00671,-0.00135,-0.10519,0.02484,-0.09456,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
595.991,2025-10-08T00:14:20.4487530Z,638954792604487560,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09643,0.59592,0.26427,0.93622,-0.34795,0.02377,0.04306-0.05234,-0.01852,-0.00894,0.03986,0.26394,-0.05023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11663,0.59594,0.26975,0.92365,-0.38023,0.00421,-0.04771-0.04117,0.00816,-0.00565,-0.01651,0.08935,-0.39299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
596.015,2025-10-08T00:14:20.4720160Z,638954792604720190,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09748,0.59544,0.26403,0.93602,-0.34827,0.02715,0.04287-0.05534,-0.02389,-0.01094,-0.02650,0.28557,0.07882,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11599,0.59622,0.26940,0.92376,-0.37962,0.00424,-0.05041-0.05396,0.00714,0.00845,-0.06803,0.05672,0.03175,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
596.036,2025-10-08T00:14:20.4934170Z,638954792604934190,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09871,0.59496,0.26377,0.93594,-0.34858,0.03023,0.03989-0.04835,-0.02244,0.00067,-0.01710,0.37103,-0.34448,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11518,0.59635,0.26950,0.92300,-0.38221,0.00571,-0.04429-0.05445,-0.01950,0.03328,-0.38428,-0.37162,1.21539,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
596.059,2025-10-08T00:14:20.5159060Z,638954792605159080,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.09978,0.59447,0.26372,0.93559,-0.35000,0.03214,0.03375-0.04207,-0.02466,0.01440,-0.24379,0.21365,-0.50583,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11393,0.59594,0.27008,0.92145,-0.38749,0.00706,-0.02697-0.05085,-0.03798,0.03178,-0.48371,-0.48647,1.28205,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
596.081,2025-10-08T00:14:20.5384880Z,638954792605384900,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.10030,0.59381,0.26398,0.93420,-0.35438,0.02938,0.02871-0.02664,-0.01803,0.04296,-0.63443,-0.40937,-0.64830,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11271,0.59538,0.27060,0.92037,-0.39064,0.00781,-0.01605-0.05530,-0.02479,0.01934,-0.16556,-0.14238,0.58484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
596.114,2025-10-08T00:14:20.5716020Z,638954792605716040,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.10091,0.59273,0.26509,0.93122,-0.36357,0.01424,0.02098-0.02825,-0.01351,0.05321,-0.26439,-0.66408,-0.87355,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11053,0.59498,0.27111,0.91969,-0.39214,0.01003,-0.01727-0.05172,0.00569,0.00658,-0.21740,0.40486,-0.49332,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
596.138,2025-10-08T00:14:20.5954140Z,638954792605954170,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.10196,0.59256,0.26597,0.93203,-0.36204,0.00520,0.01468-0.03862,0.00042,0.03597,0.52268,-0.39724,-0.29079,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10962,0.59490,0.27135,0.91892,-0.39351,0.01154,-0.02445-0.03321,0.01583,-0.00774,-0.01266,0.29366,-0.55930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
596.159,2025-10-08T00:14:20.6167440Z,638954792606167460,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.10284,0.59267,0.26654,0.93427,-0.35606,0.00452,0.01853-0.03332,-0.01079,0.00231,0.74151,0.13279,0.81551,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10913,0.59506,0.27130,0.91923,-0.39237,0.01106,-0.03063-0.00554,0.00545,-0.01547,0.19638,0.04950,-0.42406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
596.182,2025-10-08T00:14:20.6388800Z,638954792606388820,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.10399,0.59287,0.26661,0.93663,-0.34924,0.01370,0.02390-0.00411,-0.00788,-0.01923,0.32890,0.61248,0.30597,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10888,0.59497,0.27146,0.91836,-0.39353,0.00734,-0.041120.01053,-0.01758,-0.02289,-0.34866,0.08727,-1.47437,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
596.204,2025-10-08T00:14:20.6613640Z,638954792606613670,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.10486,0.59282,0.26668,0.93720,-0.34700,0.02347,0.026580.01849,-0.00642,-0.01587,0.09685,0.92309,0.57847,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10882,0.59491,0.27151,0.91740,-0.39493,0.00335,-0.049020.01176,-0.00511,-0.01098,0.10302,-0.19148,-0.02197,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
596.227,2025-10-08T00:14:20.6844430Z,638954792606844460,STEVEN100725C,Turret Cockpit Illusion Simulation,-0.10515,0.59220,0.26701,0.93608,-0.34955,0.03136,0.024330.03956,-0.01370,0.01942,-0.57438,0.34005,-0.44660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10921,0.59491,0.27146,0.91711,-0.39562,-0.00069,-0.049000.02165,-0.03136,0.00442,-0.18860,-0.39968,-0.12601,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
