Relative_Timestamp,UTC_Timestamp,Ticks,Subject_ID,Test_Name,Left_Controller_Position_X,Left_Controller_Position_Y,Left_Controller_Position_Z,Left_Controller_Rotation_W,Left_Controller_Rotation_X,Left_Controller_Rotation_Y,Left_Controller_Rotation_Z,Left_Controller_Velocity_X,Left_Controller_Velocity_Y,Left_Controller_Velocity_Z,Left_Controller_AngularVelocity_X,Left_Controller_AngularVelocity_Y,Left_Controller_AngularVelocity_Z,Left_Controller_Acceleration_X,Left_Controller_Acceleration_Y,Left_Controller_Acceleration_Z,Left_Controller_AngularAcceleration_X,Left_Controller_AngularAcceleration_Y,Left_Controller_AngularAcceleration_Z,Right_Controller_Position_X,Right_Controller_Position_Y,Right_Controller_Position_Z,Right_Controller_Rotation_W,Right_Controller_Rotation_X,Right_Controller_Rotation_Y,Right_Controller_Rotation_Z,Right_Controller_Velocity_X,Right_Controller_Velocity_Y,Right_Controller_Velocity_Z,Right_Controller_AngularVelocity_X,Right_Controller_AngularVelocity_Y,Right_Controller_AngularVelocity_Z,Right_Controller_Acceleration_X,Right_Controller_Acceleration_Y,Right_Controller_Acceleration_Z,Right_Controller_AngularAcceleration_X,Right_Controller_AngularAcceleration_Y,Right_Controller_AngularAcceleration_Z
1042.622,2025-10-08T00:21:47.0794700Z,638954797070794730,STEVEN100725C,Rod and Frame Postest,-0.14510,0.36162,0.28480,0.97761,-0.20924,-0.02017,-0.00963-0.00448,-0.00953,0.00685,0.16397,-0.18342,-0.19553,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13983,0.35818,0.30161,0.98587,-0.16480,-0.02540,-0.01619-0.00119,0.00128,0.00075,0.00558,0.00018,-0.00218,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1042.644,2025-10-08T00:21:47.1017560Z,638954797071017580,STEVEN100725C,Rod and Frame Postest,-0.14490,0.36166,0.28474,0.97773,-0.20848,-0.02218,-0.00979-0.00457,0.00163,0.00074,-0.02349,-0.09820,0.01538,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13981,0.35820,0.30160,0.98588,-0.16472,-0.02539,-0.01613-0.00094,0.00051,0.00103,0.00676,-0.00396,0.00955,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1042.657,2025-10-08T00:21:47.1147640Z,638954797071147670,STEVEN100725C,Rod and Frame Postest,-0.14481,0.36163,0.28474,0.97768,-0.20861,-0.02297,-0.00942-0.00620,0.00453,-0.00901,-0.04417,-0.06240,0.18535,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13981,0.35821,0.30159,0.98589,-0.16468,-0.02542,-0.01604-0.00185,0.00002,0.00195,0.00415,-0.01246,0.00968,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1042.675,2025-10-08T00:21:47.1325170Z,638954797071325200,STEVEN100725C,Rod and Frame Postest,-0.14485,0.36148,0.28479,0.97745,-0.20981,-0.02241,-0.00796-0.00182,0.00641,-0.01851,-0.26052,0.05686,0.10876,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13982,0.35819,0.30159,0.98586,-0.16483,-0.02548,-0.01593-0.00233,-0.00143,-0.00034,0.00032,-0.01057,0.01238,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1042.700,2025-10-08T00:21:47.1570020Z,638954797071570050,STEVEN100725C,Rod and Frame Postest,-0.14524,0.36111,0.28486,0.97693,-0.21272,-0.01809,-0.004850.01066,0.00477,-0.02574,-0.17620,0.23710,0.15920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13982,0.35820,0.30157,0.98587,-0.16481,-0.02559,-0.01571-0.00164,-0.00145,-0.00064,0.00368,-0.00852,0.01186,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1042.715,2025-10-08T00:21:47.1724310Z,638954797071724350,STEVEN100725C,Rod and Frame Postest,-0.14544,0.36098,0.28473,0.97677,-0.21365,-0.01584,-0.004400.01076,-0.00081,-0.01574,-0.06154,0.24630,0.05406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13981,0.35819,0.30156,0.98587,-0.16482,-0.02563,-0.01560-0.00132,-0.00141,-0.00117,0.00213,-0.00289,0.00993,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1042.731,2025-10-08T00:21:47.1882710Z,638954797071882740,STEVEN100725C,Rod and Frame Postest,-0.14551,0.36093,0.28450,0.97674,-0.21384,-0.01483,-0.005260.01017,-0.00753,-0.00840,0.00454,0.07563,-0.20583,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13980,0.35819,0.30155,0.98587,-0.16484,-0.02562,-0.01554-0.00063,-0.00085,-0.00144,-0.00023,0.00346,0.00255,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1042.755,2025-10-08T00:21:47.2118920Z,638954797072118950,STEVEN100725C,Rod and Frame Postest,-0.14547,0.36099,0.28433,0.97689,-0.21307,-0.01536,-0.007550.00549,-0.00809,-0.00092,0.09820,-0.02785,-0.13156,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13977,0.35815,0.30150,0.98584,-0.16502,-0.02558,-0.01561-0.00022,-0.00031,-0.00457,0.00226,0.01247,-0.00889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1042.768,2025-10-08T00:21:47.2251540Z,638954797072251560,STEVEN100725C,Rod and Frame Postest,-0.14544,0.36107,0.28426,0.97705,-0.21226,-0.01564,-0.008280.00355,-0.00822,-0.00287,0.15471,-0.04766,-0.11807,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13974,0.35812,0.30143,0.98583,-0.16503,-0.02549,-0.01574-0.00012,-0.00010,-0.00482,-0.00013,0.01198,-0.01064,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1042.790,2025-10-08T00:21:47.2474140Z,638954797072474160,STEVEN100725C,Rod and Frame Postest,-0.14533,0.36120,0.28403,0.97758,-0.20971,-0.01637,-0.009120.00062,-0.00715,0.00656,0.29560,-0.07519,-0.14761,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13970,0.35810,0.30136,0.98584,-0.16502,-0.02541,-0.015890.00022,0.00031,-0.00516,0.00447,0.00727,-0.00419,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1042.804,2025-10-08T00:21:47.2611890Z,638954797072611930,STEVEN100725C,Rod and Frame Postest,-0.14524,0.36126,0.28389,0.97796,-0.20786,-0.01716,-0.00974-0.00519,-0.00744,0.00374,0.16614,-0.15937,-0.06616,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13968,0.35807,0.30129,0.98583,-0.16507,-0.02540,-0.015970.00052,0.00021,-0.00575,0.00580,0.00616,-0.00203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1042.822,2025-10-08T00:21:47.2792050Z,638954797072792070,STEVEN100725C,Rod and Frame Postest,-0.14506,0.36112,0.28383,0.97805,-0.20728,-0.01897,-0.00973-0.00567,-0.00026,-0.00428,-0.01370,-0.22297,0.01100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13965,0.35803,0.30117,0.98584,-0.16501,-0.02536,-0.016010.00018,0.00060,-0.00534,0.00289,0.00512,-0.00018,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1042.843,2025-10-08T00:21:47.3006550Z,638954797073006570,STEVEN100725C,Rod and Frame Postest,-0.14485,0.36103,0.28380,0.97807,-0.20702,-0.02095,-0.00873-0.00700,0.00728,-0.00336,0.01516,-0.17753,0.13464,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13963,0.35800,0.30106,0.98584,-0.16500,-0.02535,-0.01600-0.00043,0.00055,-0.00634,-0.00126,-0.00137,0.00753,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1042.856,2025-10-08T00:21:47.3132520Z,638954797073132550,STEVEN100725C,Rod and Frame Postest,-0.14477,0.36096,0.28383,0.97796,-0.20757,-0.02134,-0.00717-0.00216,0.00859,-0.01637,-0.18768,-0.06211,0.11057,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13961,0.35797,0.30096,0.98583,-0.16504,-0.02538,-0.01587-0.00018,0.00062,-0.00691,-0.00638,-0.00643,0.01294,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1042.876,2025-10-08T00:21:47.3331680Z,638954797073331730,STEVEN100725C,Rod and Frame Postest,-0.14485,0.36077,0.28394,0.97762,-0.20937,-0.02001,-0.005350.00067,0.00836,-0.01222,-0.15794,0.16494,0.29425,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13961,0.35794,0.30088,0.98582,-0.16512,-0.02543,-0.015710.00063,0.00069,-0.00732,-0.01097,-0.00533,0.01317,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1042.888,2025-10-08T00:21:47.3458090Z,638954797073458110,STEVEN100725C,Rod and Frame Postest,-0.14498,0.36066,0.28401,0.97741,-0.21051,-0.01850,-0.004240.00603,0.00475,-0.01894,-0.16737,0.17171,0.08579,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13961,0.35792,0.30082,0.98581,-0.16521,-0.02546,-0.015580.00095,0.00056,-0.00724,-0.00875,-0.00648,0.01570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1042.912,2025-10-08T00:21:47.3697410Z,638954797073697430,STEVEN100725C,Rod and Frame Postest,-0.14513,0.36058,0.28406,0.97722,-0.21146,-0.01729,-0.005030.00670,-0.00155,-0.00772,-0.01591,0.08512,-0.07097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13960,0.35794,0.30080,0.98585,-0.16499,-0.02534,-0.015320.00012,0.00155,-0.00152,-0.01041,0.00537,0.01041,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1042.936,2025-10-08T00:21:47.3930530Z,638954797073930570,STEVEN100725C,Rod and Frame Postest,-0.14519,0.36063,0.28404,0.97732,-0.21099,-0.01701,-0.005980.00607,-0.00154,-0.00149,0.04826,0.03837,-0.02193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13959,0.35792,0.30080,0.98582,-0.16518,-0.02523,-0.015310.00193,0.00094,-0.00129,-0.00708,0.01360,0.00121,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1042.950,2025-10-08T00:21:47.4076690Z,638954797074076710,STEVEN100725C,Rod and Frame Postest,-0.14520,0.36068,0.28401,0.97742,-0.21054,-0.01699,-0.006290.00375,-0.00191,0.00038,0.09610,-0.00424,-0.05544,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13957,0.35792,0.30080,0.98582,-0.16518,-0.02508,-0.015390.00220,0.00048,-0.00119,-0.00001,0.02398,-0.00813,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1042.965,2025-10-08T00:21:47.4221890Z,638954797074221910,STEVEN100725C,Rod and Frame Postest,-0.14520,0.36076,0.28396,0.97760,-0.20966,-0.01711,-0.006670.00269,-0.00335,0.00186,0.18810,-0.00715,-0.07849,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13955,0.35792,0.30079,0.98583,-0.16513,-0.02492,-0.015540.00302,0.00040,-0.00066,0.00397,0.02435,-0.01466,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1042.995,2025-10-08T00:21:47.4522340Z,638954797074522370,STEVEN100725C,Rod and Frame Postest,-0.14511,0.36110,0.28377,0.97832,-0.20615,-0.01834,-0.00803-0.00245,-0.00557,0.00401,0.12335,-0.15200,-0.10986,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13951,0.35791,0.30078,0.98585,-0.16507,-0.02469,-0.015830.00154,-0.00138,-0.00090,0.00744,0.01340,-0.01763,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1043.009,2025-10-08T00:21:47.4662430Z,638954797074662470,STEVEN100725C,Rod and Frame Postest,-0.14498,0.36111,0.28379,0.97836,-0.20576,-0.01983,-0.00855-0.00324,-0.00027,0.00418,0.00668,-0.10466,0.01061,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13949,0.35783,0.30074,0.98585,-0.16506,-0.02462,-0.015970.00124,-0.00239,-0.00089,0.00519,0.00436,-0.01066,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1043.022,2025-10-08T00:21:47.4790870Z,638954797074790900,STEVEN100725C,Rod and Frame Postest,-0.14491,0.36108,0.28385,0.97839,-0.20560,-0.02046,-0.00794-0.00553,0.00324,0.00323,0.02283,-0.11488,0.01461,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13949,0.35778,0.30072,0.98585,-0.16504,-0.02461,-0.015990.00059,-0.00286,-0.00110,0.00547,0.00332,-0.00005,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1043.042,2025-10-08T00:21:47.4990380Z,638954797074990410,STEVEN100725C,Rod and Frame Postest,-0.14486,0.36103,0.28392,0.97839,-0.20557,-0.02113,-0.00740-0.00430,0.00124,-0.00091,0.02698,-0.09071,0.03762,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13950,0.35778,0.30069,0.98590,-0.16474,-0.02465,-0.01592-0.00107,-0.00111,0.00381,0.00390,-0.00326,0.00685,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1043.055,2025-10-08T00:21:47.5128200Z,638954797075128240,STEVEN100725C,Rod and Frame Postest,-0.14485,0.36097,0.28397,0.97841,-0.20542,-0.02165,-0.00715-0.00293,-0.00175,-0.00370,0.02492,-0.04360,-0.02319,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13950,0.35777,0.30069,0.98590,-0.16477,-0.02467,-0.01582-0.00159,-0.00086,0.00364,-0.00740,-0.00619,0.01106,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1043.076,2025-10-08T00:21:47.5333050Z,638954797075333070,STEVEN100725C,Rod and Frame Postest,-0.14493,0.36090,0.28402,0.97844,-0.20526,-0.02174,-0.00761-0.00026,-0.00377,-0.00709,0.00893,0.02330,-0.06053,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13952,0.35775,0.30071,0.98586,-0.16498,-0.02481,-0.01569-0.00205,-0.00163,0.00066,-0.00697,-0.01363,0.01472,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1043.099,2025-10-08T00:21:47.5560540Z,638954797075560570,STEVEN100725C,Rod and Frame Postest,-0.14504,0.36082,0.28406,0.97840,-0.20547,-0.02130,-0.008480.00200,-0.00249,-0.00876,-0.04568,0.07269,-0.07795,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13954,0.35775,0.30072,0.98588,-0.16483,-0.02499,-0.01554-0.00132,-0.00005,0.00418,-0.00688,-0.01533,0.00934,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1043.110,2025-10-08T00:21:47.5675680Z,638954797075675700,STEVEN100725C,Rod and Frame Postest,-0.14512,0.36077,0.28408,0.97834,-0.20574,-0.02091,-0.009030.00364,-0.00161,-0.00934,-0.03574,0.08078,-0.03475,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13955,0.35774,0.30077,0.98587,-0.16487,-0.02505,-0.01548-0.00176,0.00037,0.00515,-0.00929,-0.01066,0.01301,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1043.132,2025-10-08T00:21:47.5894990Z,638954797075895010,STEVEN100725C,Rod and Frame Postest,-0.14523,0.36072,0.28410,0.97828,-0.20607,-0.02008,-0.009590.00365,-0.00055,-0.00970,-0.04360,0.08067,-0.09640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13955,0.35769,0.30087,0.98584,-0.16507,-0.02512,-0.01539-0.00024,-0.00031,0.00209,-0.00288,0.00694,0.00242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1043.143,2025-10-08T00:21:47.6006620Z,638954797076006690,STEVEN100725C,Rod and Frame Postest,-0.14527,0.36072,0.28410,0.97828,-0.20605,-0.01991,-0.010390.00460,-0.00006,-0.00582,-0.04084,0.06435,-0.07638,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13955,0.35768,0.30088,0.98584,-0.16508,-0.02511,-0.015410.00064,0.00035,0.00342,0.00127,0.00407,-0.00218,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1043.164,2025-10-08T00:21:47.6218540Z,638954797076218570,STEVEN100725C,Rod and Frame Postest,-0.14533,0.36069,0.28412,0.97821,-0.20640,-0.01957,-0.011090.00315,0.00092,-0.00557,-0.03587,0.03399,-0.06206,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13952,0.35764,0.30094,0.98584,-0.16509,-0.02496,-0.01554-0.00074,0.00058,0.00403,-0.00241,0.01749,-0.01627,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1043.188,2025-10-08T00:21:47.6450860Z,638954797076450880,STEVEN100725C,Rod and Frame Postest,-0.14494,0.36188,0.28485,0.97824,-0.20634,-0.01853,-0.011550.00439,0.00807,-0.00066,-0.05398,0.05391,0.00803,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13950,0.35758,0.30099,0.98582,-0.16521,-0.02483,-0.015810.00041,-0.00031,0.00218,-0.00021,0.02026,-0.01668,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1043.199,2025-10-08T00:21:47.6567530Z,638954797076567550,STEVEN100725C,Rod and Frame Postest,-0.14494,0.36194,0.28493,0.97813,-0.20691,-0.01801,-0.011460.00298,0.00753,-0.00521,-0.06450,0.07535,0.02418,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13949,0.35755,0.30101,0.98580,-0.16530,-0.02475,-0.015940.00045,0.00000,0.00165,0.00162,0.01706,-0.01249,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1043.225,2025-10-08T00:21:47.6824620Z,638954797076824640,STEVEN100725C,Rod and Frame Postest,-0.14503,0.36192,0.28498,0.97797,-0.20775,-0.01684,-0.011190.00388,0.00746,-0.00486,-0.06811,0.06367,-0.00435,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13947,0.35753,0.30102,0.98581,-0.16528,-0.02465,-0.01611-0.00050,-0.00046,0.00005,0.00013,0.00519,-0.01015,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1043.236,2025-10-08T00:21:47.6937390Z,638954797076937410,STEVEN100725C,Rod and Frame Postest,-0.14506,0.36191,0.28500,0.97785,-0.20837,-0.01626,-0.011190.00283,0.00509,-0.00730,-0.07101,0.07447,-0.01242,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13947,0.35749,0.30104,0.98579,-0.16537,-0.02464,-0.016140.00001,-0.00171,-0.00118,-0.00632,0.00154,-0.00211,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1043.257,2025-10-08T00:21:47.7143710Z,638954797077143730,STEVEN100725C,Rod and Frame Postest,-0.14512,0.36184,0.28502,0.97761,-0.20954,-0.01549,-0.011460.00129,0.00766,-0.01213,-0.22403,0.14670,0.05351,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13947,0.35742,0.30106,0.98577,-0.16548,-0.02462,-0.016120.00046,-0.00155,-0.00220,-0.01295,0.00323,0.00397,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1043.277,2025-10-08T00:21:47.7341590Z,638954797077341620,STEVEN100725C,Rod and Frame Postest,-0.14511,0.36173,0.28466,0.97674,-0.21374,-0.01317,-0.010850.00523,0.01349,-0.03043,-0.38338,0.25712,0.22150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13947,0.35735,0.30108,0.98575,-0.16564,-0.02457,-0.01610-0.00107,-0.00215,-0.00317,-0.00850,0.00717,0.00206,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1043.291,2025-10-08T00:21:47.7485320Z,638954797077485340,STEVEN100725C,Rod and Frame Postest,-0.14506,0.36184,0.28421,0.97632,-0.21583,-0.01111,-0.009910.01005,0.01324,-0.02356,-0.22665,0.21449,0.09460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13947,0.35729,0.30109,0.98574,-0.16572,-0.02452,-0.01609-0.00055,-0.00269,-0.00344,-0.00851,0.00332,0.00571,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1043.312,2025-10-08T00:21:47.7691760Z,638954797077691790,STEVEN100725C,Rod and Frame Postest,-0.14494,0.36209,0.28377,0.97605,-0.21708,-0.00992,-0.010570.00827,0.00627,-0.01139,-0.06297,0.08776,-0.09795,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13947,0.35728,0.30111,0.98578,-0.16549,-0.02445,-0.01605-0.00041,-0.00116,0.00287,-0.00327,0.00072,0.00438,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1043.334,2025-10-08T00:21:47.7917010Z,638954797077917030,STEVEN100725C,Rod and Frame Postest,-0.14473,0.36234,0.28344,0.97606,-0.21691,-0.01047,-0.012170.00253,-0.00345,0.00094,0.10755,-0.18182,-0.21354,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13947,0.35724,0.30116,0.98576,-0.16563,-0.02441,-0.016010.00026,-0.00266,0.00326,-0.00318,0.00326,0.00444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1043.346,2025-10-08T00:21:47.8038150Z,638954797078038180,STEVEN100725C,Rod and Frame Postest,-0.14461,0.36241,0.28336,0.97617,-0.21629,-0.01175,-0.01300-0.00080,-0.00454,0.00626,0.14003,-0.25953,-0.23167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13946,0.35723,0.30117,0.98576,-0.16560,-0.02438,-0.016030.00087,-0.00278,0.00434,0.00157,0.00562,-0.00398,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1043.367,2025-10-08T00:21:47.8248550Z,638954797078248570,STEVEN100725C,Rod and Frame Postest,-0.14433,0.36256,0.28322,0.97648,-0.21467,-0.01459,-0.01378-0.00444,-0.00216,0.00819,0.19170,-0.22989,0.02247,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13945,0.35719,0.30119,0.98576,-0.16563,-0.02434,-0.016170.00012,-0.00317,0.00432,0.00269,0.00916,-0.01541,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1043.380,2025-10-08T00:21:47.8369700Z,638954797078369720,STEVEN100725C,Rod and Frame Postest,-0.14417,0.36269,0.28311,0.97684,-0.21299,-0.01586,-0.01283-0.00668,-0.00014,0.01121,0.25479,-0.16962,0.10676,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13944,0.35716,0.30119,0.98577,-0.16555,-0.02429,-0.016300.00094,-0.00347,0.00498,0.00786,0.00717,-0.00992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1043.409,2025-10-08T00:21:47.8660390Z,638954797078660410,STEVEN100725C,Rod and Frame Postest,-0.14402,0.36294,0.28291,0.97757,-0.20952,-0.01769,-0.01222-0.00684,-0.00355,0.00687,0.28748,-0.07187,-0.01974,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13944,0.35706,0.30121,0.98578,-0.16548,-0.02421,-0.01641-0.00077,-0.00515,0.00522,0.00490,0.00740,-0.00596,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1043.421,2025-10-08T00:21:47.8787750Z,638954797078787780,STEVEN100725C,Rod and Frame Postest,-0.14409,0.36303,0.28286,0.97809,-0.20703,-0.01813,-0.01207-0.00993,-0.00430,0.01315,0.32087,-0.04098,0.02817,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13944,0.35698,0.30123,0.98578,-0.16547,-0.02417,-0.01640-0.00189,-0.00480,0.00454,0.00501,0.00534,-0.00320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1043.437,2025-10-08T00:21:47.8948190Z,638954797078948220,STEVEN100725C,Rod and Frame Postest,-0.14424,0.36289,0.28298,0.97843,-0.20540,-0.01851,-0.01161-0.00584,-0.00424,-0.00221,0.09988,-0.06079,0.01307,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13945,0.35688,0.30126,0.98577,-0.16555,-0.02414,-0.01637-0.00151,-0.00494,0.00267,-0.00155,0.01202,0.00214,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1043.457,2025-10-08T00:21:47.9142050Z,638954797079142070,STEVEN100725C,Rod and Frame Postest,-0.14441,0.36262,0.28315,0.97843,-0.20547,-0.01831,-0.01128-0.00290,0.00260,-0.00475,-0.05247,0.05890,0.01219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13946,0.35675,0.30130,0.98576,-0.16567,-0.02391,-0.01631-0.00307,-0.00448,0.00263,-0.00666,0.03890,0.00714,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1043.469,2025-10-08T00:21:47.9260330Z,638954797079260360,STEVEN100725C,Rod and Frame Postest,-0.14454,0.36242,0.28326,0.97838,-0.20572,-0.01797,-0.01125-0.00328,0.00216,-0.00394,-0.03338,0.01047,-0.00582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13946,0.35667,0.30134,0.98575,-0.16575,-0.02363,-0.01628-0.00216,-0.00410,0.00329,-0.01510,0.07702,0.02290,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1043.489,2025-10-08T00:21:47.9467530Z,638954797079467560,STEVEN100725C,Rod and Frame Postest,-0.14467,0.36215,0.28340,0.97833,-0.20595,-0.01793,-0.01146-0.00164,-0.00119,-0.00703,-0.01692,0.04025,-0.05567,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13940,0.35650,0.30140,0.98574,-0.16598,-0.02251,-0.01618-0.00181,-0.00436,0.00354,-0.04378,0.14313,0.02761,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1043.509,2025-10-08T00:21:47.9664550Z,638954797079664570,STEVEN100725C,Rod and Frame Postest,-0.14489,0.36187,0.28352,0.97830,-0.20611,-0.01740,-0.01232-0.00085,-0.00365,-0.00778,-0.01328,0.05918,-0.09104,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13924,0.35629,0.30147,0.98564,-0.16684,-0.02044,-0.016390.00041,-0.00184,0.00512,-0.10474,0.26546,-0.02467,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1043.532,2025-10-08T00:21:47.9895710Z,638954797079895730,STEVEN100725C,Rod and Frame Postest,-0.14510,0.36164,0.28358,0.97830,-0.20609,-0.01681,-0.01348-0.00030,-0.00183,-0.00584,-0.00314,0.04522,-0.07951,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13895,0.35608,0.30154,0.98554,-0.16759,-0.01716,-0.018090.00638,0.00081,0.00589,-0.04993,0.32101,-0.09676,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1043.546,2025-10-08T00:21:48.0032810Z,638954797080032840,STEVEN100725C,Rod and Frame Postest,-0.14524,0.36145,0.28362,0.97830,-0.20606,-0.01665,-0.014040.00041,-0.00038,-0.00500,0.00601,0.03256,-0.05548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13883,0.35595,0.30160,0.98550,-0.16790,-0.01511,-0.019130.01132,0.00229,0.00608,-0.07757,0.31804,-0.08626,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
1043.568,2025-10-08T00:21:48.0248930Z,638954797080248950,STEVEN100725C,Rod and Frame Postest,-0.14534,0.36133,0.28363,0.97832,-0.20592,-0.01647,-0.014520.00085,-0.00090,-0.00584,0.02120,0.01794,-0.02201,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13876,0.35575,0.30172,0.98541,-0.16841,-0.01236,-0.021320.01458,0.00377,0.00345,-0.04039,0.25915,-0.21062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
