Relative_Timestamp,UTC_Timestamp,Ticks,Subject_ID,Test_Name,Left_Controller_Position_X,Left_Controller_Position_Y,Left_Controller_Position_Z,Left_Controller_Rotation_W,Left_Controller_Rotation_X,Left_Controller_Rotation_Y,Left_Controller_Rotation_Z,Left_Controller_Velocity_X,Left_Controller_Velocity_Y,Left_Controller_Velocity_Z,Left_Controller_AngularVelocity_X,Left_Controller_AngularVelocity_Y,Left_Controller_AngularVelocity_Z,Left_Controller_Acceleration_X,Left_Controller_Acceleration_Y,Left_Controller_Acceleration_Z,Left_Controller_AngularAcceleration_X,Left_Controller_AngularAcceleration_Y,Left_Controller_AngularAcceleration_Z,Right_Controller_Position_X,Right_Controller_Position_Y,Right_Controller_Position_Z,Right_Controller_Rotation_W,Right_Controller_Rotation_X,Right_Controller_Rotation_Y,Right_Controller_Rotation_Z,Right_Controller_Velocity_X,Right_Controller_Velocity_Y,Right_Controller_Velocity_Z,Right_Controller_AngularVelocity_X,Right_Controller_AngularVelocity_Y,Right_Controller_AngularVelocity_Z,Right_Controller_Acceleration_X,Right_Controller_Acceleration_Y,Right_Controller_Acceleration_Z,Right_Controller_AngularAcceleration_X,Right_Controller_AngularAcceleration_Y,Right_Controller_AngularAcceleration_Z
475.913,2025-10-08T00:12:20.3701410Z,638954791403701430,STEVEN100725C,Rapid Scanning Task,-0.16978,0.37581,0.36486,0.99088,-0.08284,-0.05056,0.093530.04957,-0.04776,0.16297,-0.08045,-0.19945,0.20146,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17363,0.37842,0.38765,0.99479,-0.08211,-0.03320,-0.050470.08063,-0.03886,0.13350,-0.10729,-0.12062,0.21011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
475.936,2025-10-08T00:12:20.3936520Z,638954791403936550,STEVEN100725C,Rapid Scanning Task,-0.16823,0.37525,0.36816,0.99045,-0.08363,-0.05258,0.096150.03465,-0.04814,0.19397,-0.06087,-0.23024,0.29851,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17533,0.37724,0.39104,0.99478,-0.08313,-0.03426,-0.048190.07065,-0.04576,0.16962,-0.01023,-0.15860,0.14893,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
475.958,2025-10-08T00:12:20.4149580Z,638954791404149600,STEVEN100725C,Rapid Scanning Task,-0.16701,0.37414,0.37293,0.98981,-0.08446,-0.05549,0.100300.02789,-0.05660,0.20264,-0.06066,-0.28250,0.36026,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17707,0.37619,0.39564,0.99476,-0.08343,-0.03579,-0.046990.06710,-0.04095,0.21431,-0.00900,-0.09760,0.02395,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
475.981,2025-10-08T00:12:20.4380200Z,638954791404380220,STEVEN100725C,Rapid Scanning Task,-0.16614,0.37280,0.37826,0.98906,-0.08518,-0.05879,0.105130.02207,-0.05417,0.22091,-0.08337,-0.30419,0.38095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17830,0.37529,0.40006,0.99471,-0.08368,-0.03626,-0.047350.04926,-0.05093,0.23221,-0.05745,0.00108,-0.09180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.003,2025-10-08T00:12:20.4604570Z,638954791404604590,STEVEN100725C,Rapid Scanning Task,-0.16538,0.37178,0.38161,0.98851,-0.08587,-0.06131,0.108230.01290,-0.05558,0.21050,-0.04767,-0.30968,0.28629,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18012,0.37014,0.40576,0.99451,-0.08583,-0.03584,-0.047880.03892,-0.06251,0.23060,-0.20780,0.07297,0.03633,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.025,2025-10-08T00:12:20.4823140Z,638954791404823160,STEVEN100725C,Rapid Scanning Task,-0.16463,0.37026,0.38674,0.98796,-0.08630,-0.06477,0.110820.01357,-0.05167,0.20660,-0.00395,-0.24532,0.08509,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18105,0.36883,0.41085,0.99441,-0.08790,-0.03499,-0.046880.04021,-0.05365,0.22756,-0.09205,0.06018,0.15083,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.064,2025-10-08T00:12:20.5210120Z,638954791405210150,STEVEN100725C,Rapid Scanning Task,-0.16359,0.36824,0.39470,0.98771,-0.08679,-0.06806,0.110720.01454,-0.02249,0.21206,-0.05057,-0.06802,-0.05000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18231,0.36729,0.41940,0.99464,-0.08718,-0.03602,-0.042290.03073,-0.02811,0.23664,0.14652,-0.18289,0.32672,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.081,2025-10-08T00:12:20.5381370Z,638954791405381390,STEVEN100725C,Rapid Scanning Task,-0.16329,0.36775,0.39841,0.98770,-0.08724,-0.06843,0.110220.00333,-0.01419,0.20957,-0.07062,0.00877,-0.06263,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18279,0.36678,0.42361,0.99481,-0.08605,-0.03769,-0.039110.01619,-0.02477,0.23828,0.15677,-0.24491,0.34500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.105,2025-10-08T00:12:20.5626350Z,638954791405626370,STEVEN100725C,Rapid Scanning Task,-0.16256,0.36728,0.40230,0.98773,-0.08843,-0.06786,0.10936-0.00745,-0.00732,0.19354,-0.10042,0.09139,-0.01171,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18315,0.36600,0.42757,0.99498,-0.08491,-0.04021,-0.034510.00278,-0.01777,0.22314,0.11867,-0.24003,0.38102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.126,2025-10-08T00:12:20.5833590Z,638954791405833610,STEVEN100725C,Rapid Scanning Task,-0.16214,0.36663,0.40624,0.98774,-0.08975,-0.06666,0.10893-0.02033,-0.00037,0.18270,-0.09321,0.14895,0.04067,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18316,0.36558,0.43226,0.99510,-0.08413,-0.04186,-0.03072-0.00862,-0.00455,0.21311,0.07171,-0.11470,0.27648,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.148,2025-10-08T00:12:20.6049720Z,638954791406049740,STEVEN100725C,Rapid Scanning Task,-0.16230,0.36638,0.40938,0.98775,-0.09059,-0.06528,0.10901-0.04447,0.00807,0.17528,-0.04057,0.16687,0.00795,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18291,0.36548,0.43595,0.99519,-0.08361,-0.04228,-0.02875-0.02427,0.00418,0.20117,0.07497,-0.01807,0.17148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.171,2025-10-08T00:12:20.6284890Z,638954791406284910,STEVEN100725C,Rapid Scanning Task,-0.16294,0.36600,0.41389,0.98794,-0.09071,-0.06342,0.10826-0.05690,0.00680,0.17131,0.08550,0.09839,-0.02548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18230,0.36564,0.44084,0.99530,-0.08292,-0.04198,-0.02707-0.03280,0.01113,0.19179,0.06539,0.05800,0.08639,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.206,2025-10-08T00:12:20.6631750Z,638954791406631780,STEVEN100725C,Rapid Scanning Task,-0.16406,0.36578,0.41931,0.98818,-0.08916,-0.06231,0.10800-0.06543,0.00373,0.16319,0.10439,0.02224,0.04190,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18083,0.36612,0.44806,0.99544,-0.08211,-0.04005,-0.02735-0.04905,0.01203,0.18569,0.00031,0.15133,-0.04012,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.226,2025-10-08T00:12:20.6838110Z,638954791406838130,STEVEN100725C,Rapid Scanning Task,-0.16467,0.36536,0.42224,0.98826,-0.08860,-0.06200,0.10794-0.06703,-0.00465,0.14770,0.06013,-0.00245,0.01494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17980,0.36636,0.45185,0.99545,-0.08260,-0.03843,-0.02788-0.05851,0.00900,0.17124,-0.10192,0.16029,-0.03307,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.249,2025-10-08T00:12:20.7063030Z,638954791407063050,STEVEN100725C,Rapid Scanning Task,-0.16584,0.36489,0.42581,0.98829,-0.08823,-0.06209,0.10788-0.07734,0.00953,0.13523,0.00794,-0.00615,-0.05256,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17850,0.36664,0.45582,0.99535,-0.08443,-0.03690,-0.02808-0.06449,0.02427,0.15521,-0.21335,0.08545,0.05166,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.274,2025-10-08T00:12:20.7310190Z,638954791407310220,STEVEN100725C,Rapid Scanning Task,-0.16657,0.36485,0.42796,0.98851,-0.08797,-0.06231,0.10598-0.07458,0.02742,0.11956,0.05686,-0.00424,-0.20509,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17712,0.36719,0.45935,0.99518,-0.08709,-0.03638,-0.02672-0.06343,0.04174,0.13663,-0.20680,-0.00788,0.19681,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.305,2025-10-08T00:12:20.7621370Z,638954791407621380,STEVEN100725C,Rapid Scanning Task,-0.16791,0.36453,0.43135,0.98899,-0.08695,-0.06212,0.10236-0.06673,0.03922,0.10028,0.05394,0.06573,-0.20302,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17527,0.36844,0.46325,0.99504,-0.08942,-0.03641,-0.02389-0.06444,0.05630,0.11841,-0.13151,-0.01312,0.17416,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.326,2025-10-08T00:12:20.7836830Z,638954791407836870,STEVEN100725C,Rapid Scanning Task,-0.16891,0.36451,0.43342,0.98937,-0.08644,-0.06092,0.09982-0.06094,0.04278,0.07122,0.03274,0.15163,-0.15734,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17379,0.36959,0.46583,0.99492,-0.09138,-0.03595,-0.02200-0.06340,0.06252,0.09449,-0.21808,0.05467,0.17795,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.349,2025-10-08T00:12:20.8066450Z,638954791408066470,STEVEN100725C,Rapid Scanning Task,-0.16983,0.36465,0.43478,0.98971,-0.08608,-0.05901,0.09793-0.05842,0.05640,0.03187,0.00069,0.19281,-0.11746,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17239,0.37077,0.46771,0.99475,-0.09418,-0.03457,-0.02024-0.05866,0.08200,0.05646,-0.27831,0.13271,0.13513,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.372,2025-10-08T00:12:20.8288780Z,638954791408288800,STEVEN100725C,Rapid Scanning Task,-0.17027,0.36474,0.43518,0.98997,-0.08613,-0.05726,0.09627-0.06233,0.05439,-0.04045,0.00757,0.12891,-0.06669,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17122,0.37202,0.46875,0.99460,-0.09643,-0.03312,-0.01960-0.06323,0.08940,0.00706,-0.21936,0.15275,0.06816,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.396,2025-10-08T00:12:20.8537000Z,638954791408537030,STEVEN100725C,Rapid Scanning Task,-0.17086,0.36509,0.43528,0.99004,-0.08629,-0.05628,0.09597-0.05282,0.08270,-0.09355,-0.03630,0.02512,0.11312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16923,0.37454,0.46887,0.99445,-0.09865,-0.03107,-0.01933-0.06958,0.12069,-0.04422,-0.17341,0.12105,0.01448,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.426,2025-10-08T00:12:20.8831490Z,638954791408831510,STEVEN100725C,Rapid Scanning Task,-0.17250,0.36678,0.43309,0.98987,-0.08598,-0.05659,0.09776-0.04430,0.08906,-0.17801,0.03850,-0.09084,0.22779,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16668,0.37798,0.46649,0.99435,-0.09990,-0.03007,-0.01984-0.08139,0.13221,-0.11767,-0.12884,0.02387,-0.00410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.449,2025-10-08T00:12:20.9060780Z,638954791409060800,STEVEN100725C,Rapid Scanning Task,-0.17342,0.36850,0.42775,0.98947,-0.08530,-0.05815,0.10140-0.01567,0.13965,-0.21171,-0.03349,-0.16440,0.33696,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17508,0.37960,0.45013,0.99405,-0.10236,-0.03050,-0.02153-0.04275,0.13976,-0.21793,-0.02320,-0.10005,0.14456,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.470,2025-10-08T00:12:20.9276430Z,638954791409276450,STEVEN100725C,Rapid Scanning Task,-0.17308,0.37053,0.42227,0.98903,-0.08494,-0.06032,0.104740.02372,0.17804,-0.25055,-0.11144,-0.17809,0.34320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17606,0.37975,0.44443,0.99412,-0.10147,-0.03240,-0.01968-0.02319,0.19746,-0.23542,0.04403,-0.20444,0.16858,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.494,2025-10-08T00:12:20.9508740Z,638954791409508760,STEVEN100725C,Rapid Scanning Task,-0.17258,0.37241,0.41722,0.98853,-0.08529,-0.06275,0.107660.05757,0.20314,-0.27380,-0.19321,-0.11847,0.21997,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18480,0.36593,0.44503,0.99424,-0.09951,-0.03520,-0.018740.00300,0.20243,-0.24528,0.06619,-0.26493,0.17133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.516,2025-10-08T00:12:20.9730360Z,638954791409730390,STEVEN100725C,Rapid Scanning Task,-0.17115,0.37548,0.40979,0.98813,-0.08672,-0.06426,0.109280.07390,0.21401,-0.29174,-0.23003,-0.05505,0.10122,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18486,0.36919,0.43857,0.99427,-0.09837,-0.03845,-0.016810.00005,0.21297,-0.25141,0.00808,-0.29680,0.12530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.542,2025-10-08T00:12:20.9994550Z,638954791409994570,STEVEN100725C,Rapid Scanning Task,-0.16916,0.37756,0.40540,0.98791,-0.08817,-0.06532,0.109470.08772,0.22474,-0.29968,-0.17849,-0.01468,0.02616,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18681,0.37110,0.43421,0.99421,-0.09760,-0.04212,-0.015510.00749,0.21477,-0.25396,0.05281,-0.33161,0.13809,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.561,2025-10-08T00:12:21.0182020Z,638954791410182040,STEVEN100725C,Rapid Scanning Task,-0.16691,0.38171,0.39933,0.98788,-0.08919,-0.06593,0.108620.09796,0.23520,-0.30020,-0.10780,-0.03028,-0.04938,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18721,0.37408,0.43026,0.99417,-0.09654,-0.04613,-0.013150.01008,0.21929,-0.23245,0.06062,-0.41914,0.28485,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.594,2025-10-08T00:12:21.0513530Z,638954791410513550,STEVEN100725C,Rapid Scanning Task,-0.16327,0.38876,0.39083,0.98781,-0.09028,-0.06801,0.107060.07855,0.24093,-0.27003,-0.14338,-0.19593,-0.06107,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18869,0.37952,0.42418,0.99396,-0.09577,-0.05313,-0.00736-0.00922,0.21982,-0.18138,0.05136,-0.52193,0.37298,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.616,2025-10-08T00:12:21.0731990Z,638954791410732030,STEVEN100725C,Rapid Scanning Task,-0.16166,0.39326,0.38567,0.98757,-0.09160,-0.07033,0.106620.05995,0.23426,-0.23865,-0.22842,-0.22821,-0.04068,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18859,0.38368,0.42045,0.99374,-0.09522,-0.05834,-0.00303-0.03646,0.20188,-0.15104,0.05107,-0.56366,0.37486,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.639,2025-10-08T00:12:21.0960150Z,638954791410960180,STEVEN100725C,Rapid Scanning Task,-0.15819,0.40504,0.37364,0.98718,-0.09493,-0.07264,0.105810.04216,0.23327,-0.22073,-0.29290,-0.20665,-0.02150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18791,0.39030,0.41364,0.99343,-0.09565,-0.06290,0.00067-0.05007,0.19864,-0.13392,0.01363,-0.52799,0.35722,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.661,2025-10-08T00:12:21.1181720Z,638954791411181740,STEVEN100725C,Rapid Scanning Task,-0.15661,0.41040,0.36570,0.98677,-0.09875,-0.07426,0.104940.01347,0.21989,-0.21128,-0.26665,-0.12098,-0.05106,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18634,0.39522,0.40898,0.99293,-0.09660,-0.06872,0.00526-0.07760,0.19149,-0.12151,-0.08683,-0.39036,0.25559,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.683,2025-10-08T00:12:21.1403530Z,638954791411403560,STEVEN100725C,Rapid Scanning Task,-0.15639,0.41480,0.36116,0.98651,-0.10137,-0.07547,0.10409-0.01329,0.20437,-0.20436,-0.26419,-0.06223,-0.08768,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18457,0.39921,0.40592,0.99251,-0.09829,-0.07214,0.00815-0.08687,0.18792,-0.11561,-0.17887,-0.26636,0.21679,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.718,2025-10-08T00:12:21.1750690Z,638954791411750710,STEVEN100725C,Rapid Scanning Task,-0.15703,0.42077,0.35309,0.98608,-0.10658,-0.07665,0.10206-0.03615,0.18948,-0.18894,-0.28564,-0.04793,-0.08400,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18176,0.40369,0.40130,0.99202,-0.10133,-0.07435,0.01038-0.09276,0.16596,-0.13642,-0.13482,-0.08750,0.11128,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.739,2025-10-08T00:12:21.1963450Z,638954791411963480,STEVEN100725C,Rapid Scanning Task,-0.15789,0.42425,0.34805,0.98587,-0.10927,-0.07722,0.10074-0.04552,0.19064,-0.18150,-0.22774,-0.02138,-0.14461,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18024,0.40539,0.39785,0.99178,-0.10338,-0.07459,0.01132-0.08429,0.17033,-0.13912,-0.13168,0.01905,0.09985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.761,2025-10-08T00:12:21.2183100Z,638954791412183120,STEVEN100725C,Rapid Scanning Task,-0.15901,0.42803,0.34347,0.98588,-0.11146,-0.07734,0.09816-0.03870,0.19192,-0.15743,-0.13938,0.04764,-0.24537,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17866,0.40807,0.39420,0.99166,-0.10526,-0.07354,0.01100-0.06395,0.17678,-0.12869,-0.11521,0.12961,-0.06172,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.787,2025-10-08T00:12:21.2442010Z,638954791412442030,STEVEN100725C,Rapid Scanning Task,-0.15999,0.43190,0.33967,0.98610,-0.11236,-0.07691,0.09521-0.03017,0.16119,-0.13980,-0.00994,0.10496,-0.21613,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17730,0.41137,0.39089,0.99165,-0.10648,-0.07209,0.00958-0.04785,0.14729,-0.11593,-0.08524,0.16060,-0.13876,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.816,2025-10-08T00:12:21.2733490Z,638954791412733520,STEVEN100725C,Rapid Scanning Task,-0.16085,0.43533,0.33596,0.98640,-0.11258,-0.07589,0.09264-0.02934,0.10549,-0.11244,0.05460,0.05081,-0.09002,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17663,0.41413,0.38804,0.99166,-0.10830,-0.06959,0.00578-0.03733,0.09008,-0.09872,-0.09325,0.21776,-0.23357,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.841,2025-10-08T00:12:21.2979770Z,638954791412979790,STEVEN100725C,Rapid Scanning Task,-0.16132,0.43774,0.33317,0.98653,-0.11235,-0.07533,0.09194-0.02446,0.08502,-0.08902,0.05635,0.02627,-0.03481,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17635,0.41581,0.38590,0.99167,-0.10992,-0.06706,0.00214-0.02282,0.07775,-0.08515,-0.13743,0.25896,-0.30324,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.862,2025-10-08T00:12:21.3188650Z,638954791413188670,STEVEN100725C,Rapid Scanning Task,-0.16175,0.43926,0.33127,0.98663,-0.11210,-0.07483,0.09161-0.01967,0.07711,-0.07478,0.05441,0.02875,-0.00916,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17620,0.41691,0.38417,0.99167,-0.11145,-0.06446,-0.00251-0.01253,0.07548,-0.08047,-0.14120,0.25751,-0.39698,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.884,2025-10-08T00:12:21.3411180Z,638954791413411210,STEVEN100725C,Rapid Scanning Task,-0.16225,0.44060,0.32927,0.98681,-0.11084,-0.07440,0.09162-0.01736,0.07984,-0.06823,0.16250,0.02819,-0.01297,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17642,0.41803,0.38205,0.99166,-0.11258,-0.06236,-0.00706-0.00625,0.07567,-0.08463,-0.10205,0.17726,-0.29994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.921,2025-10-08T00:12:21.3781930Z,638954791413781960,STEVEN100725C,Rapid Scanning Task,-0.16284,0.44249,0.32658,0.98724,-0.10785,-0.07356,0.09122-0.00924,0.08538,-0.07921,0.19471,0.03699,-0.02926,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17707,0.42015,0.37862,0.99165,-0.11340,-0.06039,-0.011590.00047,0.07846,-0.09837,-0.04746,0.07907,-0.15633,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.939,2025-10-08T00:12:21.3960620Z,638954791413960650,STEVEN100725C,Rapid Scanning Task,-0.16307,0.44375,0.32493,0.98754,-0.10581,-0.07276,0.09098-0.00421,0.09363,-0.09204,0.15987,0.06518,-0.01970,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17762,0.42113,0.37677,0.99163,-0.11368,-0.05966,-0.01331-0.00148,0.08681,-0.10063,-0.03842,0.05273,-0.12542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.962,2025-10-08T00:12:21.4190680Z,638954791414190700,STEVEN100725C,Rapid Scanning Task,-0.16321,0.44541,0.32275,0.98783,-0.10406,-0.07175,0.09063-0.00309,0.10696,-0.10401,0.10121,0.06573,-0.03475,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17796,0.42256,0.37455,0.99168,-0.11329,-0.05901,-0.01566-0.00897,0.10074,-0.10485,0.02405,0.07409,-0.22818,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
476.983,2025-10-08T00:12:21.4408400Z,638954791414408430,STEVEN100725C,Rapid Scanning Task,-0.16330,0.44716,0.32031,0.98801,-0.10287,-0.07124,0.09046-0.00166,0.11889,-0.12808,0.10951,0.01979,-0.00274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17824,0.42443,0.37182,0.99177,-0.11244,-0.05853,-0.01822-0.01684,0.11913,-0.11339,0.03631,0.04772,-0.21117,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
477.017,2025-10-08T00:12:21.4741460Z,638954791414741480,STEVEN100725C,Rapid Scanning Task,-0.16358,0.45114,0.31594,0.98812,-0.10108,-0.07140,0.09113-0.00683,0.16738,-0.14430,0.03852,-0.05971,0.06491,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17837,0.42776,0.36795,0.99189,-0.11090,-0.05839,-0.02098-0.02104,0.15339,-0.13253,0.03082,0.00368,-0.11521,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
477.041,2025-10-08T00:12:21.4983600Z,638954791414983620,STEVEN100725C,Rapid Scanning Task,-0.16383,0.45492,0.31253,0.98809,-0.10003,-0.07220,0.09197-0.00283,0.18617,-0.15034,0.00150,-0.07874,0.03580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17835,0.43118,0.36515,0.99200,-0.10974,-0.05815,-0.02250-0.01976,0.17098,-0.12917,0.02022,0.03171,-0.11155,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
477.063,2025-10-08T00:12:21.5203650Z,638954791415203680,STEVEN100725C,Rapid Scanning Task,-0.16393,0.45843,0.30976,0.98806,-0.09959,-0.07294,0.09221-0.00070,0.16718,-0.15894,-0.03388,-0.05707,0.00829,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17823,0.43472,0.36275,0.99210,-0.10874,-0.05774,-0.02404-0.02127,0.15328,-0.13412,0.05204,0.03859,-0.16017,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
477.095,2025-10-08T00:12:21.5522300Z,638954791415522320,STEVEN100725C,Rapid Scanning Task,-0.16395,0.46371,0.30531,0.98779,-0.10072,-0.07369,0.093230.00543,0.11608,-0.17557,-0.09172,-0.05288,0.09371,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17785,0.43956,0.35935,0.99217,-0.10748,-0.05731,-0.02764-0.02603,0.10343,-0.14821,0.03904,0.06036,-0.22639,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
477.117,2025-10-08T00:12:21.5744500Z,638954791415744530,STEVEN100725C,Rapid Scanning Task,-0.16386,0.46634,0.30196,0.98752,-0.10216,-0.07415,0.094230.01069,0.08996,-0.17048,-0.14958,-0.04478,0.11344,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17740,0.44207,0.35674,0.99213,-0.10748,-0.05675,-0.03013-0.02472,0.08330,-0.14308,-0.04443,0.08711,-0.22303,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
477.140,2025-10-08T00:12:21.5978030Z,638954791415978050,STEVEN100725C,Rapid Scanning Task,-0.16364,0.46840,0.29862,0.98716,-0.10444,-0.07440,0.095210.00637,0.04816,-0.16336,-0.21032,0.00418,0.09122,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17694,0.44399,0.35405,0.99199,-0.10836,-0.05571,-0.03322-0.02873,0.04616,-0.13888,-0.12448,0.11761,-0.23578,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
477.174,2025-10-08T00:12:21.6309830Z,638954791416309850,STEVEN100725C,Rapid Scanning Task,-0.16347,0.46974,0.29414,0.98675,-0.10821,-0.07369,0.09586-0.00396,0.00185,-0.13811,-0.15511,0.08672,0.01216,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17617,0.44553,0.35026,0.99169,-0.11096,-0.05380,-0.03669-0.03443,0.00280,-0.12564,-0.16185,0.12028,-0.12795,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
477.194,2025-10-08T00:12:21.6518980Z,638954791416519010,STEVEN100725C,Rapid Scanning Task,-0.16353,0.46977,0.29182,0.98671,-0.10975,-0.07275,0.09521-0.01253,-0.01977,-0.11587,-0.08775,0.09774,-0.09891,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17561,0.44585,0.34789,0.99148,-0.11274,-0.05290,-0.03812-0.03921,-0.02052,-0.11181,-0.14988,0.04900,-0.08558,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
